Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2015-09-09,0.02410594,-0.0021591475,0.018253211,0.015709944,-0.008942987,0.016808081,0.0074442504,0.00023420807,0.0086952625,-0.00020917412
2015-09-10,-0.0109741455,-0.009582101,0.020529091,-0.0025790595,-0.0025250884,-0.0026658494,0.0011951989,0.00053959526,-0.0046521975,0.0003598584
2015-09-11,0.008492793,0.009252115,0.01848666,0.0006169388,0.011241698,0.009010228,0.009985137,0.005291623,0.010135495,0.0073570283
2015-09-14,0.010393516,0.01879948,0.029422823,-0.010656609,0.018201996,0.0038416563,0.025639758,0.00900853,0.032144133,0.0077271583
2015-09-15,0.010144738,0.01714136,0.008395673,-0.012792344,0.025462367,-0.029006083,4.084129e-05,-0.004874225,0.004091245,0.0052348496
2015-09-16,-0.009862564,-0.0016970662,-0.0023629433,-0.003336872,0.00060396735,-0.010309282,-0.0019886224,0.0072399294,0.004219246,-0.013008303
2015-09-17,0.0027565425,0.0030708509,0.004590028,-0.008037118,-0.0047274027,-0.018654257,-0.00067487266,-0.0012802621,-0.012099816,-0.015728269
2015-09-18,0.019782748,0.007489593,-0.002488493,-0.006847884,-0.007097639,0.022987481,-0.0025749402,-0.0050748987,-0.005922758,0.007828928
2015-09-21,0.008114147,-0.030049767,-0.007606946,0.0016824147,-0.019472502,0.00073422864,-0.02806523,-0.03679716,-0.018455997,0.011827375
2015-09-22,0.008985742,-0.009237584,0.011872624,0.013088475,-0.0034902832,0.008042038,0.004578368,-0.028541714,-0.013063078,0.0054061925
2015-09-23,0.0081445845,0.0010295557,0.015221258,-0.0009475257,0.006642972,0.0036177123,0.008203688,-0.0037490148,-0.0064490447,0.012801827
2015-09-24,0.008923092,0.0126488665,-0.020232316,-0.00035588443,0.012042328,0.012246582,0.010858211,-0.0017761486,-0.006337216,0.008357269
2015-09-25,0.016991638,0.008726089,0.008647145,0.0033578845,0.018041078,0.022808325,0.018478338,0.012398534,-0.0025516888,0.019565627
2015-09-28,0.015802227,-0.0088426545,-0.0007347716,0.005738494,-0.006774555,0.020745251,0.010162559,0.002129146,0.007920888,0.015401536
2015-09-29,-0.012670778,-0.00638556,-0.0077898838,-0.011769617,-0.0031097643,0.02125321,0.0030713985,-0.0023375554,-0.013801437,0.01783273
2015-09-30,-0.029402819,-0.0109575465,-0.022918183,-0.0073077674,-0.033955567,0.01314865,-0.0067072483,-0.05117163,-0.009000288,0.0149655985
2015-10-01,-0.02000783,-0.011741037,-0.0072260303,0.0121489065,-0.005650836,0.012450785,0.008980255,-0.018803447,-0.012186381,0.009166361
2015-10-02,0.0029420732,-0.008842004,-0.005715915,0.019239452,0.016284969,-0.010973899,-0.00233028,-0.008637546,0.0212816,0.004873217
2015-10-05,0.011409198,-0.0056859134,-0.003296378,-0.010708761,0.001483825,-0.0059945993,0.0011464031,0.016165491,0.014758308,-0.012942754
2015-10-06,0.007658276,0.0109647075,0.009286356,-0.0036459854,-8.540042e-05,-0.011910504,0.0019907719,-0.0037467098,0.012671457,2.657529e-05
2015-10-07,0.009562687,0.008126722,0.019201629,0.0047067115,0.0063230554,-0.0001621591,0.012495789,-0.017860463,0.013039603,0.006665063
2015-10-08,0.010125031,0.022913486,0.039861634,0.020862821,0.031540673,0.0097282315,0.019893166,0.011697811,0.014976009,0.00027545914
2015-10-09,0.011461494,0.02668168,0.018392507,0.012077524,0.026108403,0.008575062,0.0048492746,0.0034272904,0.0071676606,0.0053556943
2015-10-12,0.019364223,0.012342104,0.0051147463,-0.001048157,0.009295818,0.00801558,-0.007181447,-0.0027466668,0.0042464035,-0.0012590531
2015-10-13,0.017213438,0.0035257647,-0.0011633588,0.000275678,0.004017829,0.014631937,0.00019871537,-0.022459593,-0.0010051169,0.0061976733
2015-10-14,-0.0026867585,0.013944452,0.013173371,-0.017942894,0.006334602,0.0139349485,-0.009531087,0.052264404,-0.007629416,0.020083953
2015-10-15,-0.00018994883,0.021525998,0.012658988,0.0021615336,0.013785812,0.014909049,0.016397767,-0.034065664,-0.018542867,0.028652687
2015-10-16,0.0007251827,0.02823922,0.011126687,0.0034327144,0.031556953,0.01766964,0.01572875,-0.056093227,-0.022146255,0.020036556
2015-10-19,0.013156128,0.014525796,0.02969059,0.00090253353,0.045664437,0.021765366,0.01797609,-0.023969557,0.00857436,0.010293127
2015-10-20,0.015474443,0.01087469,0.0038167024,0.0091552185,0.0076260036,0.017027605,0.0160416,-0.020124115,-0.008190938,0.023153264
2015-10-21,0.034146484,0.044130463,0.027463205,0.021844983,0.02463597,0.02729312,0.03394901,-0.015774976,-0.0054576294,0.025768068
2015-10-22,0.01293859,0.017328694,0.012750338,0.008528578,0.034414116,0.012347913,-0.0023102863,-0.025021644,0.00044059474,0.005553403
2015-10-23,0.011304677,-0.0023394395,0.00981049,2.9136427e-05,-0.0023044888,0.022407964,-0.0058308383,-0.020532664,-0.019883964,0.010040059
2015-10-26,-0.01229933,-0.018688047,-0.013214618,0.009372036,-0.01988227,-0.022545606,0.007356149,-0.011439725,-0.008873043,0.013725619
2015-10-27,0.019055523,-0.0004832605,0.00091214385,-0.0016876096,0.009071543,0.0021791598,-0.0021917569,0.003457888,-0.007000877,0.011203966
2015-10-28,-0.0089763515,-0.007070766,-0.011002988,-0.007744467,-0.010134182,-0.018767022,-0.0023981389,-0.022065919,0.008211625,0.008125271
2015-10-29,0.025111627,0.007687756,0.00225892,0.0070912326,0.009490692,-0.0051092086,0.0016392199,0.0094311,0.018729731,0.016985256
2015-10-30,0.020935245,0.019537061,0.014781323,0.0070181666,0.00517138,0.021734063,0.000973057,0.015609878,0.017295904,0.0056311944
2015-11-02,-0.0035924818,0.0068728,-0.0015509017,0.008863335,0.01280284,0.007879605,-0.00082372874,-0.019308394,0.00507762,-0.004526506
2015-11-03,-0.011160566,0.0049538678,0.002244291,-0.0013599806,0.022081107,0.013590024,0.008506286,0.008503011,0.011825901,-0.005353504
2015-11-04,-0.010714619,-0.004712321,-0.0113199735,-0.0022230214,0.017771158,-0.0062919576,0.017004348,-0.007445503,0.00054156035,-0.010633512
2015-11-05,0.008957897,-0.009337087,-0.0043148696,-0.0069114245,0.010840931,-0.0011858027,0.014803153,-0.034638535,0.0043989206,-0.0072176456
2015-11-06,0.003164149,-0.012076049,-0.0023364807,-0.002914954,-0.003858503,0.012269511,0.023156349,-0.04144024,-0.0051070955,-0.0026124632
2015-11-09,0.015590263,-0.005572197,0.004052301,-0.006901921,-0.008319683,0.010280379,-0.0109585,-0.0019216659,-0.012243429,-0.0053741187
2015-11-10,0.003415645,-0.021624858,0.0011419887,-0.01550201,-0.014413704,0.012572789,-0.0047976403,0.00917944,-0.019375782,-0.0054956544
2015-11-11,0.037826583,-0.004273193,0.0055297883,0.015199157,-0.009589006,0.024520185,-0.009356702,0.012413061,0.00618085,0.017620087
2015-11-12,0.036764048,0.007232747,0.0059491834,0.027093787,0.01149409,0.024368998,0.0010487689,0.0013979347,0.014164974,0.016456664
2015-11-13,0.0002495721,0.022258684,0.017577674,0.012266011,0.020329315,0.01127934,0.015539906,-0.011407116,0.020482566,0.02504962
2015-11-16,0.0019858358,0.05121844,0.015553766,0.016457573,0.0124691585,0.019541968,0.021288615,-0.0132665895,0.008907364,0.0028838897
2015-11-17,0.012703826,0.04515361,0.029903404,0.011383937,0.010920786,0.019981187,0.006797836,-0.0135590825,0.009966123,0.0034837155
2015-11-18,0.00904562,0.019340836,0.030727938,0.011276987,0.013473389,0.034454785,-0.006878952,-0.0018443661,-0.00061581284,0.016373057
2015-11-19,0.013920917,0.010092077,-0.000820159,0.0023799269,0.0017425781,-0.007408492,-0.01977111,-0.009397983,0.0076915873,0.026148383
2015-11-20,0.015585496,0.009082655,-0.0028940504,0.0005938532,0.00022887159,0.0011665085,-0.0075015887,0.012868184,-0.008700417,0.011868398
2015-11-23,0.0027897628,-0.0034440318,-0.007866858,-0.0021250723,-0.0074931597,-0.009391472,0.0021561505,0.00549234,0.010169351,-0.0020403815
2015-11-24,-0.002015085,0.0075003346,0.0029731067,-0.0024604024,0.001049255,0.004966342,0.032865223,0.023286093,0.0019797506,-0.004993568
2015-11-25,-0.0046028066,-0.00051050633,0.0027965652,-0.002148739,0.002827718,0.012660944,0.007688067,0.009443388,-0.00613778,0.0028021904
2015-11-26,-0.0007958766,-0.0009823022,-0.004189144,-0.00075144134,0.00921096,0.0011921031,0.036406294,-0.006274754,0.0020248322,-0.003015276
2015-11-27,-0.012911603,-0.0028760983,0.00058632065,0.0010808827,0.002958293,0.0025241142,0.042537518,0.0053220605,-0.007927308,-0.015165215
2015-11-30,-0.016166473,-0.001146608,0.0050826604,0.001151762,0.013169852,0.00063681137,0.02077055,-0.00636487,0.0067957034,-0.0075971377
2015-12-01,0.0036908062,0.0067076692,0.0064659724,0.011391775,0.0020174338,0.002704774,0.014113878,-0.012863882,-0.0067767613,0.009062723
2015-12-02,0.005849597,0.0071860785,-0.0028868122,0.00974428,0.003855939,0.0038387077,-0.007942078,0.00018178578,0.0039595636,0.015444177
2015-12-03,0.008529508,0.014343384,0.010354311,0.017293897,0.013956194,0.007342777,-0.0023759846,-0.008793723,-0.00763165,0.0009707557
2015-12-04,-0.01213185,-0.0002820259,0.0002674563,-0.009861948,-0.0011875108,-0.0026705367,-0.024416871,-0.0024150396,-0.025471333,0.003253621
2015-12-07,0.0033608368,-0.0014084233,-0.010474417,-0.00039380882,0.0050322777,-0.0030783517,-0.012452871,0.008440872,0.004161299,0.016857091
2015-12-08,-0.0035280995,0.0034802975,-0.0011947015,0.012742435,-0.0045995396,-0.0031257113,0.012445114,0.01354072,0.019870795,0.012217919
2015-12-09,0.01169663,0.0061576823,0.009119148,0.009166409,0.0079962285,0.0093988525,0.0025615664,0.048214775,0.0040205577,-0.014006126
2015-12-10,0.005637941,0.010907692,0.0049065473,0.009802668,-0.0064888373,0.002957589,0.0036242465,0.020654798,0.005726871,-0.0021706652
2015-12-11,0.016943265,0.020417783,0.00911628,0.011998565,0.01942341,0.0061099296,0.023621347,0.035927255,-0.011753882,0.010516149
2015-12-14,0.003811418,0.010253818,0.010467623,0.007484616,0.011504513,-0.0069517377,0.027830478,0.020896621,-0.0041317204,-0.0046471786
2015-12-15,0.009492845,0.003909872,0.010863488,0.011105509,0.0028954009,0.0047537955,0.03321448,0.022536274,-0.0027763508,-0.014026388
2015-12-16,0.0020332867,-0.009068059,-0.0036858069,-0.036592416,-0.03008068,-0.009076517,0.023647096,-0.012558221,-0.032372262,-0.004306416
2015-12-17,-0.0023248373,-0.005953078,-0.0060800035,-0.005958655,-0.0035017803,-0.00077755656,0.019335274,-0.012953663,0.009497185,-0.026967866
2015-12-18,0.013829351,-0.0057317577,0.004551501,0.004723248,-0.0015503624,0.0025857082,0.028404493,-0.008954617,0.011289665,-0.00851364
2015-12-21,0.0027268948,-0.0015783105,0.009526,0.008749348,0.0030021975,0.021952875,0.020090409,0.020768266,0.015240188,-0.012756755
2015-12-22,0.004016557,0.007837047,0.0041672485,0.0051645497,0.0049251774,0.00433587,0.019128408,0.02563294,0.0100379465,-0.011399099
2015-12-23,-0.0019372627,0.007308026,0.0093226945,-0.003027494,0.009223496,0.001997036,0.010417883,0.01848973,0.0045110965,-0.0065048635
2015-12-24,0.0019833455,0.00243101,-0.0021415716,-0.013126518,-0.0030537508,-0.003653803,0.021443173,0.012871821,0.00025688205,-0.009438016
2015-12-25,0.010320169,0.013922104,0.013020095,-0.010646917,0.008035681,0.005642566,0.018272594,0.0083089275,0.007484558,-0.013253263
2015-12-28,0.006440331,0.0013221567,-0.005834016,-0.01127949,-0.0039580995,-0.0034077512,0.010512584,0.010822962,-0.0026355768,-0.010671273
2015-12-29,0.01361706,-0.032402825,-0.021471875,0.0045450693,-0.009001351,0.0002238499,0.005865258,-0.009532552,-0.003020307,0.00069855526
2015-12-30,-0.008476427,-0.03508354,-0.027010709,-0.049712993,-0.015115494,-0.027982663,-0.0089504635,-0.019793669,-0.018679578,-0.0027999142
2015-12-31,-0.009627493,-0.030577712,-0.026778936,-0.05198814,-0.040868293,-0.04046507,-0.031249508,-0.010914678,-0.027030531,-0.03901227
2016-01-01,-0.009950543,-0.038097087,-0.026521053,-0.05438482,-0.028057575,-0.037197243,-0.019376896,-0.020050362,-0.020548148,-0.04979365
2016-01-04,-0.015576475,0.00974613,-0.0010219039,-0.0045619635,-0.005092903,0.000423084,0.01181081,-0.008329046,0.009749499,-0.015318077
2016-01-05,-0.009709569,-0.025899116,-0.0039326157,0.0037158495,0.0059954906,0.005796871,-0.011108031,0.01590728,0.018591855,0.010857855
2016-01-06,0.00068890397,0.013517444,0.00060056336,0.018159159,0.0046160193,0.013521769,0.0059103826,0.016425774,0.0061299587,-0.00026168674
2016-01-07,0.010794458,0.016553845,0.00414553,0.01002646,-0.019082012,0.014385435,0.010418684,-0.009725599,0.010943153,0.009957341
2016-01-08,-0.029991847,-0.02717951,0.0025327122,-0.00854422,-0.0011980021,-0.009384125,-0.009996421,-0.0041296743,0.0014263066,-0.005111507
2016-01-11,-0.02443713,-0.05887311,0.001892996,-0.0056144744,-0.015925104,-0.012507334,-0.010884188,0.00091159716,-0.012761323,-0.008529283
2016-01-12,-0.017050952,-0.0026925886,-0.008603598,-0.02127948,-0.015838534,-0.013726746,-0.02765201,0.012571153,-0.01765892,-0.013202328
2016-01-13,-0.0073384284,-0.032643955,-0.0105728,-0.004535623,-0.024666471,0.00047370885,-0.0049118735,0.011800193,-0.0061863167,-0.0011266107
2016-01-14,-0.019715304,-0.050293487,-0.012282957,-0.032595772,-0.028860835,-0.020996768,-0.010602215,-0.0008675745,-0.007237548,0.0072394935
2016-01-15,-0.010204421,0.014857681,-0.0009180736,-0.001151653,0.005888705,-0.0016481588,0.00835009,-0.009354819,-0.015821343,-0.0093608955
2016-01-18,-0.015035514,0.02251811,-0.009093588,-0.0059139933,-0.020255236,-0.017707393,0.045840334,0.022385139,-0.015161597,-0.0068708523
2016-01-19,0.0012575192,0.037873335,0.01543825,-0.00083453394,0.013131193,-0.01452498,0.026103083,0.0068612946,0.015787795,0.00837559
2016-01-20,-0.020502828,-0.012869645,0.0009818152,-0.0024658022,-0.009128191,-0.014880031,0.012617852,-0.007641357,0.0032151835,0.0030305581
2016-01-21,0.0013486287,0.02392251,0.0065095657,-0.001067373,0.013254025,0.0040209414,0.017262861,-0.0061282897,0.0056798933,-0.018814106
2016-01-22,-0.035273418,0.008740657,0.013265363,0.02947389,0.010115749,0.018229242,0.016004805,0.0015567215,0.0008867718,0.006558419
2016-01-25,-0.015972398,-0.03733736,-0.011635961,0.018947233,-0.0006579533,0.0030194083,-0.005367889,-0.012406872,-0.0028317627,0.0059050946
2016-01-26,0.00048783608,-0.018474491,0.021146402,0.004263864,0.014748187,0.00590456,-0.01875424,-0.038983468,0.005660082,-0.014643239
2016-01-27,-0.0007730443,-0.008227844,0.018533353,-0.007556698,0.010691456,0.021824222,0.0018877322,-0.052744444,-0.019801494,0.013604888
2016-01-28,-0.0136495065,-0.105780885,-0.015200211,0.01923607,-0.02981121,0.010387606,0.0034077438,-0.06053018,0.012943004,0.012650135
2016-01-29,-0.014783148,-0.09965822,-0.020781333,-0.0602031,-0.056550805,-0.052800283,-0.049961064,-0.051698506,-0.010770722,-0.009847334
2016-02-01,-0.00936794,-0.040048465,-0.022365984,-0.019244002,-0.04211357,-0.03532241,-0.011574916,-0.04328068,-0.01033023,0.02209314
2016-02-02,-0.0057443585,-0.061340924,-0.016066503,0.009433539,-0.057820156,-0.016255384,-0.059695613,-0.03496938,-0.003800585,0.029485933
2016-02-03,0.0038891723,-0.06654035,-0.03769546,-0.027255028,-0.047262922,-0.0074029374,-0.03795044,-0.047484178,0.009381036,-0.007621867
2016-02-04,0.015985515,-0.002891413,0.0027645444,-0.019529335,-0.07419948,-0.0064576743,-0.0041777967,-0.031080306,0.00038445648,-0.007092073
2016-02-05,0.043228205,0.023747753,0.042435713,-0.0017661769,-0.014664411,0.025893234,0.011767347,0.008328521,0.032158084,0.019480359
2016-02-08,0.022158787,0.07539714,0.016834218,0.022407904,0.04221187,0.036898743,0.02573261,0.0515601,0.023221016,0.0036286162
2016-02-09,0.009840555,0.049865764,0.0456198,-0.011331655,0.035222992,0.027761742,0.012961117,0.097162426,0.015349031,0.0021266984
2016-02-10,0.006338197,0.045918263,0.026854355,0.0017540054,0.03864905,0.020304956,0.048324455,0.06708685,0.012061275,-0.0034310576
2016-02-11,0.016660724,0.028456684,0.009004996,0.023908228,0.011294671,0.026086506,0.044183675,0.0641782,0.014351658,0.019201133
2016-02-12,-0.01672709,0.025217883,-0.0028525637,-0.006372695,-0.031439718,0.005081889,0.023995504,0.07876108,0.018995538,-0.0018530451
2016-02-15,0.01214238,0.016844872,0.006962356,0.0067264205,-0.005374115,0.007456056,0.025018916,0.08026325,0.009181227,-0.005814011
2016-02-16,-0.0021796683,0.024683718,0.00882206,-0.008586048,-0.0015714457,0.011235193,0.015558732,0.068510875,0.0145374285,-0.010320074
2016-02-17,-0.0057835793,0.027255587,0.015479767,-0.009830011,0.006774918,0.01788941,0.029128838,0.019565284,0.013018132,-0.00653495
2016-02-18,0.014119073,-0.009207674,-0.0067144856,0.022923533,0.008087044,0.0071627265,0.016122725,0.018166635,0.0065283636,-0.006837524
2016-02-19,-0.005843737,-0.022525959,-0.0018365467,0.016613804,0.014343242,-0.0106474385,-0.0034873728,-0.00012391899,-0.007912067,-0.005100812
2016-02-22,0.0050636465,-0.02280673,-0.008434745,-0.014832083,0.0023214826,-0.022523388,-0.03122136,-0.025646161,-0.022194391,0.0054964395
2016-02-23,0.002642517,0.010759202,0.009004488,0.011916843,0.020967305,-0.017714413,-0.01221602,0.009021935,-0.004607818,0.011580362
2016-02-24,0.008732581,0.0042570764,0.0033530882,0.0046809847,0.017837029,0.009059041,0.00030656625,0.045847017,0.0030043898,0.029999781
2016-02-25,0.001555453,0.029760428,0.020004053,0.005213461,-0.0050236275,-0.0028487733,-0.00496173,0.017127354,-0.005886267,-0.005551357
2016-02-26,0.01748724,0.012370669,0.020829584,0.009414011,0.0070214355,0.025518015,0.00079064723,0.031026226,-0.009438051,0.007571769
2016-02-29,0.009725078,-0.0020238804,0.0068330364,0.027471993,0.005027597,0.0097187655,0.024655908,0.05236418,0.01585244,0.008267113
2016-03-01,0.0056708613,-0.020348612,-0.033602364,0.0023717536,-0.015033871,-0.01375268,5.500391e-05,-0.005657519,-0.012282751,0.012641107
2016-03-02,-0.012675607,-0.01995958,-0.0016716365,-0.011329027,-0.013744105,0.0006332919,-0.007774869,0.011611222,-0.004085202,-0.0035156822
2016-03-03,-0.0009593852,-0.010934283,-0.0013949536,-0.0029960778,-0.002139559,-0.0002186466,-0.027116667,5.608704e-05,-0.007316645,0.005441268
2016-03-04,-0.006389604,-0.008304062,-0.0006537121,-0.016623868,0.0066186963,0.009677746,0.016569823,0.0051248996,0.013218288,0.013383803
2016-03-07,-0.009593777,0.026783738,0.014818025,-0.0050255572,0.029546764,0.023009565,0.025794726,0.019102711,0.0036950642,0.01205453
2016-03-08,-0.004259688,0.04431225,0.0050939554,0.004448247,0.03527083,-0.0003546672,0.048236866,0.01836763,0.0008417517,0.0066682706
2016-03-09,0.002266516,0.047789954,0.015408897,-0.013811906,0.028347109,0.0066558635,0.065485194,0.019944847,-0.0014857333,0.012336214
2016-03-10,0.017737437,0.040817726,0.007292074,0.0063618636,0.030656077,0.011311033,0.069183476,0.0543372,0.024270259,0.016377479
2016-03-11,0.003839356,0.018837903,-0.007865282,-0.032110654,0.0057121636,-0.00697764,0.069070056,0.06359515,0.014817505,0.00022875331
2016-03-14,0.012637344,0.019426603,-0.013068659,0.0077543454,0.011853323,0.0017528841,0.060844842,0.04410695,0.013223474,-0.0026188903
2016-03-15,0.014148948,0.013339563,0.014418625,0.009515111,0.021866206,-0.0077368002,0.03544574,0.028418701,0.011400112,0.0070554065
2016-03-16,-0.0030767722,0.04052985,-0.0012627617,0.0073110657,0.021157827,-0.014561179,0.009951579,0.025139976,0.0066229915,0.0058637755
2016-03-17,0.008433058,0.025516916,-0.0017173411,8.182041e-05,0.026317015,-0.010896373,-0.00017736759,0.019555915,-0.00075200386,-0.0024527358
2016-03-18,0.02285771,0.025430579,0.0062093614,0.010754609,0.028798528,0.003888988,0.017954458,0.019367453,0.004643294,-0.002115338
2016-03-21,0.0020680884,-0.010323521,-0.0021347404,-0.008943815,0.002224817,-0.005648438,-0.0067056343,-0.01845754,-0.011684345,-0.004176777
