Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2012-11-26,17.837627410888672,12.180999755859375,16.355104446411133,28.767484664916992,25.78106689453125,22.098939895629883,0.2793779671192169,2.1513330936431885,43.571781158447266,52.33711242675781
2012-11-27,17.693912506103516,12.170000076293945,16.591594696044922,28.67601203918457,25.98978042602539,21.848827362060547,0.2805314362049103,2.1433329582214355,42.80665969848633,51.587066650390625
2012-11-28,17.638240814208984,12.355500221252441,16.91219139099121,28.732303619384766,26.1984920501709,22.07473373413086,0.2828384339809418,2.2153329849243164,42.936893463134766,52.03001022338867
2012-11-29,17.832490921020508,12.56350040435791,17.11553192138672,29.006750106811523,27.152610778808594,21.74394416809082,0.2777629792690277,2.246000051498413,44.247379302978516,52.04181671142578
2012-11-30,17.709033966064453,12.602499961853027,17.275829315185547,28.90822982788086,27.82844352722168,21.477685928344727,0.27614814043045044,2.254667043685913,44.27179718017578,52.053627014160156
2012-12-03,17.736570358276367,12.516500473022461,17.198646545410156,28.718225479125977,26.874326705932617,21.324386596679688,0.27107277512550354,2.308000087738037,43.864810943603516,51.740631103515625
2012-12-04,17.423715591430664,12.624500274658203,17.094257354736328,28.549335479736328,27.2917537689209,21.27597427368164,0.27914726734161377,2.259999990463257,43.57992935180664,51.492576599121094
2012-12-05,16.30237579345703,12.697999954223633,17.01485252380371,28.99266815185547,27.540220260620117,21.518028259277344,0.2759176194667816,2.24733304977417,43.82412338256836,51.811485290527344
2012-12-06,16.55805015563965,12.668499946594238,17.096731185913086,29.182682037353516,26.80475616455078,21.566436767578125,0.2763790190219879,2.259999990463257,43.669464111328125,51.9709587097168
2012-12-07,16.13474464416504,12.66349983215332,16.925548553466797,29.94971466064453,27.321571350097656,21.348590850830078,0.2759176194667816,2.2780001163482666,44.0233039855957,52.325286865234375
2012-12-10,16.03097152709961,12.388500213623047,16.955480575561523,29.77378273010254,27.66942596435547,21.735876083374023,0.28514546155929565,2.3046669960021973,44.284820556640625,52.213077545166016
2012-12-11,16.38104248046875,12.534500122070312,17.238971710205078,30.005998611450195,27.808565139770508,22.042461395263672,0.29183584451675415,2.3519999980926514,44.75062942504883,52.55561447143555
2012-12-12,16.3087215423584,12.588000297546387,17.25579261779785,30.097492218017578,27.411022186279297,21.97791290283203,0.28883662819862366,2.3506669998168945,45.15108108520508,52.82731246948242
2012-12-13,16.027027130126953,12.5625,17.382944107055664,30.104537963867188,28.066974639892578,21.873027801513672,0.28906741738319397,2.2406671047210693,44.44010925292969,52.313472747802734
2012-12-14,15.424910545349121,12.459500312805176,17.364639282226562,30.125640869140625,26.645736694335938,21.630979537963867,0.2904515862464905,2.253999948501587,44.17041778564453,52.018218994140625
2012-12-17,15.698439598083496,12.692999839782715,17.8301944732666,30.59711456298828,26.586103439331055,21.864965438842773,0.28929805755615234,2.293333053588867,44.42375946044922,52.48476028442383
2012-12-18,16.15441131591797,13.020000457763672,17.83736801147461,30.871572494506836,27.540220260620117,22.236108779907227,0.2897595167160034,2.305999994277954,44.90590286254883,52.892234802246094
2012-12-19,15.924759864807129,12.899499893188477,17.81361961364746,30.632301330566406,27.24205780029297,22.03439712524414,0.29183584451675415,2.307332992553711,44.52998352050781,52.23080062866211
2012-12-20,15.786178588867188,13.074999809265137,17.869279861450195,31.336002349853516,27.192365646362305,22.332916259765625,0.2916050851345062,2.295332908630371,45.32268524169922,52.4965705871582
2012-12-21,15.713570594787598,12.845999717712402,17.702795028686523,30.96305274963379,26.099105834960938,22.147350311279297,0.28491467237472534,2.266666889190674,44.971282958984375,51.516212463378906
2012-12-24,15.738982200622559,12.930999755859375,17.551158905029297,30.906763076782227,26.76500129699707,21.832691192626953,0.2826078534126282,2.2853329181671143,44.824188232421875,51.33312225341797
2012-12-26,15.522031784057617,12.431500434875488,17.535572052001953,30.934886932373047,26.347576141357422,21.671323776245117,0.2823770344257355,2.239332914352417,44.30935287475586,51.42170715332031
2012-12-27,15.584365844726562,12.415499687194824,17.47174644470215,30.702669143676758,25.890390396118164,21.75200653076172,0.2805314362049103,2.246000051498413,44.48912811279297,51.29767608642578
2012-12-28,15.418858528137207,12.258999824523926,17.3164005279541,30.428226470947266,25.751249313354492,21.421207427978516,0.27914726734161377,2.2146670818328857,44.01515579223633,50.258277893066406
2012-12-31,16.102066040039062,12.543499946594238,17.49871253967285,30.941936492919922,26.4569034576416,21.550291061401367,0.2828384339809418,2.257999897003174,44.3256950378418,51.114585876464844
2013-01-02,16.612205505371094,12.865500450134277,17.891292572021484,31.64339828491211,27.82844352722168,22.284509658813477,0.29345065355300903,2.357332944869995,44.57085037231445,52.3902702331543
2013-01-03,16.402524948120117,12.923999786376953,17.901687622070312,31.57962417602539,27.599855422973633,21.985984802246094,0.293681263923645,2.318000078201294,42.4869499206543,52.295780181884766
2013-01-04,15.945643424987793,12.957500457763672,18.255430221557617,32.139373779296875,28.58378791809082,21.574499130249023,0.3033706545829773,2.293333053588867,42.56867980957031,52.537899017333984
2013-01-07,15.85184383392334,13.42300033569336,18.175777435302734,32.17478942871094,29.239748001098633,21.534164428710938,0.2946041226387024,2.2893331050872803,42.56867980957031,51.92959976196289
2013-01-08,15.894502639770508,13.319000244140625,18.13990592956543,32.238563537597656,28.88195037841797,21.421207427978516,0.288144588470459,2.245332956314087,42.00480651855469,52.254432678222656
2013-01-09,15.646085739135742,13.317500114440918,18.25914192199707,32.217308044433594,30.402576446533203,21.542240142822266,0.28168490529060364,2.2426669597625732,42.7974967956543,52.053627014160156
2013-01-10,15.840038299560547,13.267000198364258,18.342256546020508,32.6991081237793,31.108226776123047,21.348590850830078,0.2821464240550995,2.23533296585083,43.402244567871094,52.62057876586914
2013-01-11,15.742910385131836,13.397000312805176,18.305400848388672,32.692039489746094,31.525651931762695,21.647117614746094,0.28168490529060364,2.194000005722046,43.165245056152344,52.92178726196289
2013-01-14,15.181644439697266,13.636500358581543,17.891292572021484,32.507816314697266,30.760372161865234,21.695524215698242,0.28145426511764526,2.2173330783843994,43.60654067993164,52.90407180786133
2013-01-15,14.702666282653809,13.595000267028809,17.93285369873047,32.8408203125,29.91558074951172,21.95371437072754,0.2763790190219879,2.259999990463257,43.81901931762695,52.874534606933594
2013-01-16,15.312959671020508,13.446499824523926,17.691913604736328,33.17384338378906,29.6671142578125,21.816553115844727,0.2789165675640106,2.2733330726623535,43.85169982910156,52.8390998840332
2013-01-17,15.209778785705566,13.52400016784668,17.596179962158203,32.90458297729492,29.955333709716797,21.985984802246094,0.2826078534126282,2.2920000553131104,44.45643997192383,53.27020263671875
2013-01-18,15.128691673278809,13.605999946594238,17.427717208862305,32.918758392333984,29.478275299072266,21.985984802246094,0.2807621359825134,2.301332950592041,44.587196350097656,53.62458038330078
2013-01-22,15.273018836975098,13.509499549865723,17.387147903442383,32.975440979003906,30.541719436645508,21.905303955078125,0.2793779671192169,2.3459999561309814,45.780330657958984,53.6954460144043
2013-01-23,15.552594184875488,13.405500411987305,18.34275245666504,32.75579071044922,30.631168365478516,22.27644920349121,0.27983933687210083,2.4000000953674316,45.69043731689453,53.565513610839844
2013-01-24,13.630950927734375,13.67300033569336,18.657163619995117,32.854984283447266,30.88957405090332,22.29257583618164,0.2812235951423645,2.4660000801086426,45.94376754760742,53.94938278198242
2013-01-25,13.309615135192871,14.19950008392334,18.64380645751953,33.414737701416016,31.346757888793945,22.494281768798828,0.2862989902496338,2.4653329849243164,45.79668045043945,54.173797607421875
2013-01-28,13.610678672790527,13.802000045776367,18.57107925415039,33.046295166015625,32.271060943603516,22.51849365234375,0.29091301560401917,2.5353329181671143,45.60871124267578,53.807647705078125
2013-01-29,13.866045951843262,13.017499923706055,18.644054412841797,33.38639831542969,30.601350784301758,22.599172592163086,0.2846841514110565,2.5299999713897705,45.992801666259766,54.191524505615234
2013-01-30,13.822474479675293,13.637999534606934,18.647764205932617,33.393489837646484,31.048593521118164,22.47008514404297,0.2842227816581726,2.501332998275757,45.829368591308594,53.547794342041016
2013-01-31,13.781935691833496,13.274999618530273,18.69377326965332,33.3367919921875,30.790184020996094,22.147350311279297,0.2828384339809418,2.500667095184326,45.11837387084961,53.1343879699707
2013-02-01,13.725351333618164,13.25,19.186294555664062,33.903629302978516,29.5478458404541,22.534626007080078,0.28537625074386597,2.553333044052124,45.57602310180664,53.17572784423828
2013-02-04,13.383443832397461,12.99899959564209,18.77614974975586,33.78318405151367,27.937774658203125,22.139284133911133,0.2805314362049103,2.5160000324249268,45.55966567993164,52.65012741088867
2013-02-05,13.853038787841797,13.344499588012695,18.942386627197266,34.56964874267578,28.464523315429688,22.18769073486328,0.2869910001754761,2.5420000553131104,47.21046447753906,52.99854278564453
2013-02-06,13.838212966918945,13.111000061035156,19.051973342895508,34.442115783691406,28.87200927734375,22.058603286743164,0.2846841514110565,2.611332893371582,46.89173889160156,53.02808380126953
2013-02-07,14.249673843383789,13.011500358581543,19.145479202270508,34.1728630065918,28.474462509155273,22.01019287109375,0.283530592918396,2.631999969482422,46.622066497802734,52.45157241821289
2013-02-08,14.455404281616211,13.09749984741211,19.427982330322266,34.45629119873047,28.37507438659668,22.228036880493164,0.28537625074386597,2.615999937057495,47.18593215942383,52.66553497314453
2013-02-11,14.606060981750488,12.86050033569336,19.355003356933594,34.477542877197266,28.086854934692383,22.478145599365234,0.2886059582233429,2.561332941055298,46.679256439208984,52.46939468383789
2013-02-12,14.239935874938965,12.9350004196167,19.312458038330078,34.81765365600586,27.202306747436523,22.494281768798828,0.2867603302001953,2.5260000228881836,46.589378356933594,52.57637023925781
2013-02-13,14.212852478027344,13.47350025177002,19.365890502929688,34.491722106933594,27.738996505737305,22.615306854248047,0.28537625074386597,2.563333034515381,46.7691535949707,52.701194763183594
2013-02-14,14.200068473815918,13.461999893188477,19.48858642578125,34.87431716918945,28.325382232666016,22.623376846313477,0.293681263923645,2.551332950592041,46.622066497802734,52.61204528808594
2013-02-15,14.004378318786621,13.254500389099121,19.614004135131836,34.6334228515625,28.146484375,22.599172592163086,0.293681263923645,2.4693329334259033,46.84271240234375,52.516944885253906
2013-02-19,13.999205589294434,13.487500190734863,19.959339141845703,35.037296295166016,28.75274658203125,22.818828582763672,0.2897595167160034,2.618666887283325,46.3033332824707,53.0875129699707
2013-02-20,13.660176277160645,13.320500373840332,19.60336685180664,34.442115783691406,28.285627365112305,22.67238998413086,0.28560683131217957,2.569333076477051,45.11837387084961,52.87948989868164
2013-02-21,13.575263023376465,13.29699993133545,19.679311752319336,34.18704605102539,27.112857818603516,22.363256454467773,0.283530592918396,2.3440001010894775,45.14291000366211,52.653629302978516
2013-02-22,13.71982479095459,13.270999908447266,19.78271484375,34.65467834472656,26.963773727416992,22.582908630371094,0.28883662819862366,2.4073328971862793,44.5136604309082,53.01618957519531
2013-02-25,13.476051330566406,12.993499755859375,19.561561584472656,33.79736328125,27.102920532226562,22.265642166137695,0.28376123309135437,2.2920000553131104,43.55750274658203,52.12467575073242
2013-02-26,13.66382884979248,12.968000411987305,19.54572868347168,33.72649383544922,27.222183227539062,22.265642166137695,0.28712695837020874,2.295332908630371,43.35319900512695,52.606082916259766
2013-02-27,13.52992057800293,13.162500381469727,19.784446716308594,34.91685485839844,26.705368041992188,22.62356948852539,0.29246559739112854,2.3399999141693115,44.0233039855957,53.212337493896484
2013-02-28,13.433444023132324,13.213500022888184,19.81957244873047,34.66176223754883,27.08304214477539,22.61543846130371,0.29385825991630554,2.322000026702881,43.680084228515625,53.22420883178711
2013-03-01,13.100804328918457,13.286999702453613,19.943012237548828,34.65467834472656,27.60979652404785,22.737472534179688,0.29501891136169434,2.309999942779541,43.7372932434082,53.15290069580078
2013-03-04,12.783683776855469,13.655500411987305,20.321741104125977,34.789306640625,27.550161361694336,22.900163650512695,0.29385825991630554,2.371999979019165,43.573856353759766,52.867610931396484
2013-03-05,13.121196746826172,13.779500007629395,20.744749069213867,35.065643310546875,27.351388931274414,23.062875747680664,0.2971079647541046,2.4433329105377197,43.7209587097168,53.2598876953125
2013-03-06,12.954416275024414,13.689499855041504,20.56614875793457,35.44823455810547,27.281816482543945,22.851360321044922,0.29687586426734924,2.512666940689087,43.81082534790039,53.23015594482422
2013-03-07,13.104150772094727,13.694000244140625,20.59632682800293,35.87337875366211,28.40489387512207,22.892030715942383,0.29617953300476074,2.5486669540405273,43.96611785888672,52.7249641418457
2013-03-08,13.138849258422852,13.709500312805176,20.569610595703125,35.56869888305664,27.78868865966797,22.77814483642578,0.29757216572761536,2.564666986465454,43.974273681640625,52.87948989868164
2013-03-11,13.326009750366211,13.562000274658203,20.651243209838867,35.767086029052734,27.967588424682617,22.67238998413086,0.2947867214679718,2.6066670417785645,44.301170349121094,52.99241256713867
